time,frequency
44.550000000000004,0.0
44.56,0.0
44.57000000000001,0.0
44.580000000000005,0.0
44.59,0.0
44.6,0.0
44.61000000000001,0.0
44.620000000000005,0.0
44.63,0.0
44.64,0.0
44.650000000000006,0.0
44.660000000000004,84.06658078988468
44.67,84.20552706998728
44.68000000000001,84.28135743465714
44.690000000000005,84.08564542721291
44.7,83.76131583041023
44.71,83.83012980043983
44.720000000000006,83.70955643658907
44.730000000000004,83.82510972448947
44.74,83.5832960396187
44.75000000000001,83.29772148372135
44.760000000000005,0.0
44.77,78.55359401678108
44.78,84.4039433322568
44.790000000000006,84.12350420608472
44.800000000000004,84.04454814550134
44.81,84.19399037949007
44.82000000000001,82.78076518987487
44.830000000000005,79.23916312236648
44.84,0.0
44.85,0.0
44.86000000000001,0.0
44.870000000000005,0.0
44.88,0.0
44.89,0.0
44.900000000000006,0.0
44.910000000000004,0.0
44.92,0.0
44.93000000000001,0.0
44.940000000000005,0.0
44.95,0.0
44.96,0.0
44.970000000000006,0.0
44.980000000000004,0.0
44.99,0.0
45.00000000000001,0.0
45.010000000000005,0.0
45.02,0.0
45.03,0.0
45.040000000000006,0.0
45.050000000000004,0.0
45.06,0.0
45.07000000000001,0.0
45.080000000000005,0.0
45.09,0.0
45.1,0.0
45.11000000000001,0.0
45.120000000000005,0.0
45.13,0.0
45.14,0.0
45.150000000000006,0.0
45.160000000000004,0.0
45.17,0.0
45.18000000000001,0.0
45.190000000000005,0.0
45.2,0.0
45.21,0.0
45.220000000000006,0.0
45.230000000000004,0.0
45.24,0.0
45.25000000000001,0.0
45.260000000000005,0.0
45.27,0.0
45.28,0.0
45.290000000000006,0.0
45.300000000000004,0.0
45.31,0.0
45.32000000000001,0.0
45.330000000000005,0.0
45.34,0.0
45.35,0.0
45.36000000000001,0.0
45.370000000000005,0.0
45.38,0.0
45.39,0.0
45.400000000000006,0.0
45.410000000000004,0.0
45.42,0.0
45.43000000000001,0.0
45.440000000000005,0.0
45.45,0.0
45.46,0.0
45.470000000000006,0.0
45.480000000000004,0.0
45.49,0.0
45.50000000000001,0.0
45.510000000000005,0.0
45.52,0.0
45.53,0.0
45.540000000000006,0.0
45.550000000000004,0.0
45.56,0.0
45.57000000000001,0.0
45.580000000000005,0.0
45.59,0.0
45.6,0.0
45.61000000000001,0.0
45.620000000000005,0.0
45.63,0.0
45.64,0.0
45.650000000000006,0.0
45.660000000000004,0.0
45.67,0.0
45.68000000000001,0.0
45.690000000000005,0.0
45.7,0.0
45.71,0.0
45.720000000000006,0.0
45.730000000000004,0.0
45.74,0.0
45.75000000000001,0.0
45.760000000000005,0.0
45.77,0.0
45.78,0.0
45.790000000000006,0.0
45.800000000000004,0.0
45.81,0.0
45.82000000000001,0.0
45.830000000000005,0.0
45.84,0.0
45.85,0.0
45.86000000000001,0.0
45.870000000000005,0.0
45.88,0.0
45.89,0.0
45.900000000000006,0.0
45.910000000000004,0.0
45.92,0.0
45.93000000000001,0.0
45.940000000000005,0.0
45.95,0.0
45.96,0.0
45.970000000000006,0.0
45.980000000000004,0.0
45.99,0.0
46.00000000000001,0.0
46.010000000000005,0.0
46.02,0.0
46.03,0.0
46.040000000000006,0.0
46.050000000000004,0.0
46.06,0.0
46.07000000000001,0.0
46.080000000000005,0.0
46.09,0.0
46.1,0.0
46.11000000000001,0.0
46.120000000000005,0.0
46.13,0.0
46.14,0.0
46.150000000000006,0.0
46.160000000000004,0.0
46.17,0.0
46.18000000000001,0.0
46.190000000000005,0.0
46.2,0.0
46.21,0.0
46.220000000000006,0.0
46.230000000000004,0.0
46.24,0.0
46.25000000000001,0.0
46.260000000000005,0.0
46.27,0.0
46.28,0.0
46.290000000000006,0.0
46.300000000000004,0.0
46.31,0.0
46.32000000000001,0.0
46.330000000000005,0.0
46.34,0.0
46.35,0.0
46.36000000000001,0.0
46.370000000000005,0.0
46.38,0.0
46.39,0.0
46.400000000000006,0.0
46.410000000000004,0.0
46.42,0.0
46.43000000000001,0.0
46.440000000000005,0.0
46.45,0.0
46.46,0.0
46.470000000000006,0.0
46.480000000000004,0.0
46.49,0.0
46.50000000000001,0.0
46.510000000000005,0.0
46.52,84.46561591223133
46.53,86.1680733169385
46.540000000000006,86.99069990148031
46.550000000000004,87.65281571338559
46.56,90.65417833824809
46.57000000000001,94.68155900741853
46.580000000000005,97.65507903098545
46.59,100.68856235175906
46.6,102.19994162759559
46.61000000000001,103.38573539228607
46.620000000000005,103.67145754252974
46.63,104.35955723273423
46.64,104.32289446378377
46.650000000000006,103.93719191451237
46.660000000000004,105.6528528694825
46.67,107.04244822364109
46.68000000000001,107.15248933749392
46.690000000000005,107.10153953253113
46.7,106.96898558580659
46.71,106.61220598961005
46.720000000000006,105.81468798787418
46.730000000000004,104.08674682686507
46.74,102.855820181343
46.75000000000001,107.37470721749219
46.760000000000005,0.0
46.77,0.0
46.78,0.0
46.790000000000006,100.36706769976357
46.800000000000004,100.04154881909986
46.81,100.07180093913767
46.82000000000001,100.23684131755644
46.830000000000005,99.89281773147317
46.84,96.57657071383831
46.85,93.26000544073483
46.86000000000001,90.64030258777915
46.870000000000005,0.0
46.88,0.0
46.89,0.0
46.900000000000006,0.0
46.910000000000004,0.0
46.92,0.0
46.93000000000001,0.0
46.940000000000005,0.0
46.95,0.0
46.96,0.0
46.970000000000006,0.0
46.980000000000004,0.0
46.99,0.0
47.00000000000001,0.0
47.010000000000005,0.0
47.02,0.0
47.03,0.0
47.040000000000006,0.0
47.050000000000004,0.0
47.06,0.0
47.07000000000001,0.0
47.080000000000005,97.15589121163387
47.09,85.87578393045942
47.1,84.6012903448519
47.11000000000001,83.4423315875897
47.120000000000005,81.11049239870584
47.13,79.90423545189104
47.14,76.8700370698343
47.150000000000006,0.0
47.160000000000004,0.0
47.17,0.0
47.18000000000001,0.0
47.190000000000005,0.0
47.2,0.0
47.21,0.0
47.220000000000006,0.0
47.230000000000004,0.0
47.24,0.0
47.25000000000001,0.0
47.260000000000005,0.0
47.27,0.0
47.28,0.0
47.290000000000006,0.0
47.300000000000004,0.0
47.31,0.0
47.32000000000001,0.0
47.330000000000005,0.0
47.34,0.0
47.35,0.0
47.36000000000001,0.0
47.370000000000005,0.0
47.38,0.0
47.39,0.0
47.400000000000006,0.0
47.410000000000004,0.0
47.42,0.0
47.43000000000001,0.0
47.440000000000005,0.0
47.45,0.0
47.46,0.0
47.470000000000006,0.0
47.480000000000004,0.0
47.49,0.0
47.50000000000001,0.0
47.510000000000005,0.0
47.52,0.0
47.53,0.0
47.540000000000006,0.0
47.550000000000004,0.0
47.56,0.0
47.57000000000001,0.0
47.580000000000005,0.0
47.59,0.0
47.6,0.0
47.61000000000001,0.0
47.620000000000005,0.0
47.63,0.0
47.64,0.0
47.650000000000006,0.0
47.660000000000004,0.0
47.67,0.0
47.68000000000001,0.0
47.690000000000005,0.0
47.7,0.0
47.71,0.0
47.720000000000006,0.0
47.730000000000004,0.0
47.74,0.0
47.75000000000001,0.0
47.760000000000005,0.0
47.77,0.0
47.78,0.0
47.790000000000006,0.0
47.800000000000004,0.0
47.81,0.0
47.82000000000001,0.0
47.830000000000005,0.0
47.84,0.0
47.85,0.0
47.86000000000001,0.0
47.870000000000005,0.0
47.88,0.0
47.89000000000001,0.0
47.900000000000006,0.0
47.910000000000004,0.0
47.92,0.0
47.93000000000001,0.0
47.940000000000005,0.0
47.95,0.0
47.96,0.0
47.970000000000006,0.0
47.980000000000004,0.0
47.99,0.0
48.00000000000001,0.0
48.010000000000005,0.0
48.02,0.0
48.03,0.0
48.040000000000006,0.0
48.050000000000004,0.0
48.06,0.0
48.07000000000001,0.0
48.080000000000005,0.0
48.09,0.0
48.1,0.0
48.11000000000001,0.0
48.120000000000005,0.0
48.13,0.0
48.14000000000001,0.0
48.150000000000006,0.0
48.160000000000004,0.0
48.17,0.0
48.18000000000001,0.0
48.190000000000005,0.0
48.2,0.0
48.21,0.0
48.220000000000006,0.0
48.230000000000004,0.0
48.24,0.0
48.25000000000001,0.0
48.260000000000005,0.0
48.27,0.0
48.28,0.0
48.290000000000006,0.0
48.300000000000004,0.0
48.31,0.0
48.32000000000001,0.0
48.330000000000005,0.0
48.34,0.0
48.35,0.0
48.36000000000001,0.0
48.370000000000005,0.0
48.38,0.0
48.39000000000001,0.0
48.400000000000006,0.0
48.410000000000004,0.0
48.42,0.0
48.43000000000001,0.0
48.440000000000005,0.0
48.45,0.0
48.46,0.0
48.470000000000006,0.0
48.480000000000004,0.0
48.49,0.0
48.50000000000001,0.0
48.510000000000005,0.0
48.52,0.0
48.53,0.0
48.540000000000006,80.01131884338213
48.550000000000004,79.52503913527384
48.56,79.30354455273279
48.57000000000001,79.9967725686938
48.580000000000005,79.19110460354935
48.59,79.92618486014658
48.6,79.57404009889268
48.61000000000001,77.50064665618251
48.620000000000005,76.54342800847925
48.63,75.42988777097865
48.64000000000001,0.0
48.650000000000006,0.0
48.660000000000004,0.0
48.67,0.0
48.68000000000001,0.0
48.690000000000005,0.0
48.7,0.0
48.71,0.0
48.720000000000006,0.0
48.730000000000004,0.0
48.74,0.0
48.75000000000001,0.0
48.760000000000005,0.0
48.77,0.0
48.78,0.0
48.790000000000006,0.0
48.800000000000004,0.0
48.81,0.0
48.82000000000001,0.0
48.830000000000005,0.0
48.84,0.0
48.85,0.0
48.86000000000001,0.0
48.870000000000005,0.0
48.88,0.0
48.89000000000001,0.0
48.900000000000006,0.0
48.910000000000004,0.0
48.92,0.0
48.93000000000001,0.0
48.940000000000005,0.0
48.95,0.0
48.96,0.0
48.970000000000006,77.69746928033038
48.980000000000004,80.29261759104752
48.99,83.47218979831587
49.00000000000001,84.5683193328452
49.010000000000005,85.77744268573215
49.02,86.48536977543402
49.03,86.71429343318326
49.040000000000006,87.7107967205616
49.050000000000004,88.26442761514603
49.06,87.59438003349094
49.07000000000001,86.35784966062039
49.080000000000005,84.76094091378954
49.09,83.18245342721688
49.1,83.16049382071644
49.11000000000001,0.0
49.120000000000005,0.0
49.13,0.0
49.14000000000001,86.02603749456637
49.150000000000006,85.39180822538394
49.160000000000004,86.02381566080271
49.17,0.0
49.18000000000001,0.0
49.190000000000005,0.0
49.2,0.0
49.21,0.0
49.220000000000006,0.0
49.230000000000004,0.0
49.24,0.0
49.25000000000001,0.0
49.260000000000005,0.0
49.27,95.23614703522745
49.28,83.566301411142
49.290000000000006,83.18311894108358
49.300000000000004,81.81939019868098
49.31,78.18988702754957
49.32000000000001,76.0295588949723
49.330000000000005,76.24477278893289
49.34,75.58036647126517
49.35,75.36597792590044
49.36000000000001,76.58944237309275
49.370000000000005,75.48880244401118
49.38,0.0
49.39000000000001,0.0
49.400000000000006,75.46342054712589
49.410000000000004,0.0
49.42,0.0
49.43000000000001,0.0
49.440000000000005,0.0
49.45,0.0
49.46,0.0
49.470000000000006,0.0
49.480000000000004,0.0
49.49,0.0
49.50000000000001,0.0
49.510000000000005,0.0
49.52,0.0
49.53,0.0
49.540000000000006,0.0
49.550000000000004,0.0
49.56,208.49901637464075
49.57000000000001,204.70978442131644
49.580000000000005,201.76249576237538
49.59,201.1104527408949
49.6,198.40550929638212
49.61000000000001,0.0
49.620000000000005,0.0
49.63,0.0
49.64000000000001,0.0
49.650000000000006,0.0
49.660000000000004,0.0
49.67,0.0
49.68000000000001,0.0
49.690000000000005,0.0
49.7,78.27318288488324
49.71,77.80775646218305
49.720000000000006,79.65075645439278
49.730000000000004,81.14223536371126
49.74,81.98798978340248
49.75000000000001,82.86276345064115
49.760000000000005,84.03181248744642
49.77,84.28963310580497
49.78,83.46482195581787
49.790000000000006,83.1346741606348
49.800000000000004,82.7984295381909
49.81,83.06628789608718
49.82000000000001,0.0
49.830000000000005,0.0
49.84,0.0
49.85,0.0
49.86000000000001,0.0
49.870000000000005,0.0
49.88,0.0
49.89000000000001,0.0
49.900000000000006,0.0
49.910000000000004,0.0
49.92,0.0
49.93000000000001,0.0
49.940000000000005,0.0
49.95,0.0
49.96,0.0
49.970000000000006,0.0
49.980000000000004,0.0
49.99,0.0
50.00000000000001,0.0
50.010000000000005,0.0
50.02,0.0
50.03,0.0
50.040000000000006,0.0
50.050000000000004,0.0
50.06,0.0
50.07000000000001,0.0
50.080000000000005,0.0
50.09,0.0
50.1,561.4076067132372
50.11000000000001,554.0950785042469
50.120000000000005,0.0
50.13,0.0
50.14000000000001,0.0
50.150000000000006,0.0
50.160000000000004,0.0
50.17,0.0
50.18000000000001,0.0
50.190000000000005,0.0
50.2,0.0
50.21,0.0
50.220000000000006,0.0
50.230000000000004,0.0
50.24,0.0
50.25000000000001,0.0
50.260000000000005,0.0
50.27,0.0
50.28,0.0
50.290000000000006,0.0
50.300000000000004,0.0
50.31,0.0
50.32000000000001,0.0
50.330000000000005,0.0
50.34,0.0
50.35,0.0
50.36000000000001,0.0
50.370000000000005,0.0
50.38,0.0
50.39000000000001,0.0
50.400000000000006,0.0
50.410000000000004,0.0
50.42,0.0
50.43000000000001,0.0
50.440000000000005,109.3309007550775
50.45,107.80159805933832
50.46,104.71710632893866
50.470000000000006,104.51846104695886
50.480000000000004,0.0
50.49,0.0
50.50000000000001,0.0
50.510000000000005,0.0
50.52,0.0
50.53,0.0
50.540000000000006,0.0
50.550000000000004,0.0
50.56,0.0
50.57000000000001,0.0
50.580000000000005,0.0
50.59,0.0
50.6,0.0
50.61000000000001,0.0
50.620000000000005,0.0
50.63,0.0
50.64000000000001,0.0
50.650000000000006,0.0
50.660000000000004,0.0
50.67,0.0
50.68000000000001,0.0
50.690000000000005,0.0
50.7,0.0
50.71,0.0
50.720000000000006,0.0
50.730000000000004,0.0
50.74,0.0
50.75000000000001,0.0
50.760000000000005,0.0
50.77,0.0
50.78,0.0
50.790000000000006,0.0
50.800000000000004,0.0
50.81,0.0
50.82000000000001,0.0
50.830000000000005,0.0
50.84,0.0
50.85,0.0
50.86000000000001,0.0
50.870000000000005,0.0
50.88,0.0
50.89000000000001,0.0
50.900000000000006,0.0
50.910000000000004,0.0
50.92,0.0
50.93000000000001,0.0
50.940000000000005,0.0
50.95,0.0
50.96,0.0
50.970000000000006,0.0
50.980000000000004,0.0
50.99,0.0
51.00000000000001,0.0
51.010000000000005,0.0
51.02,0.0
51.03,0.0
51.040000000000006,0.0
51.050000000000004,0.0
51.06,0.0
51.07000000000001,0.0
51.080000000000005,0.0
51.09,0.0
51.1,0.0
51.11000000000001,0.0
51.120000000000005,0.0
51.13,0.0
51.14000000000001,0.0
51.150000000000006,0.0
51.160000000000004,0.0
51.17,0.0
51.18000000000001,0.0
51.190000000000005,0.0
51.2,0.0
51.21,0.0
51.220000000000006,0.0
51.230000000000004,0.0
51.24,0.0
51.25000000000001,0.0
51.260000000000005,0.0
51.27,0.0
51.28,0.0
51.290000000000006,0.0
51.300000000000004,0.0
51.31,0.0
51.32000000000001,0.0
51.330000000000005,0.0
51.34,0.0
51.35,0.0
51.36000000000001,0.0
51.370000000000005,0.0
51.38,0.0
51.39000000000001,0.0
51.400000000000006,0.0
51.410000000000004,0.0
51.42,0.0
51.43000000000001,92.4762143192237
51.440000000000005,89.5635502128935
51.45,86.64747828016533
51.46,85.12113102592564
51.470000000000006,83.29698283428517
51.480000000000004,81.95160796351414
51.49,80.40747386707547
51.50000000000001,79.69627005071749
51.510000000000005,77.11641102829641
51.52,74.94731428430802
51.53,0.0
51.540000000000006,0.0
51.550000000000004,0.0
51.56,0.0
51.57000000000001,0.0
51.580000000000005,0.0
51.59,0.0
51.6,0.0
51.61000000000001,0.0
51.620000000000005,0.0
51.63,0.0
51.64000000000001,0.0
51.650000000000006,0.0
51.660000000000004,0.0
51.67,0.0
51.68000000000001,0.0
51.690000000000005,0.0
51.7,0.0
51.71,0.0
51.720000000000006,0.0
51.730000000000004,0.0
51.74,0.0
51.75000000000001,0.0
51.760000000000005,0.0
51.77,0.0
51.78,0.0
51.790000000000006,0.0
51.800000000000004,0.0
51.81,0.0
51.82000000000001,0.0
51.830000000000005,0.0
51.84,0.0
51.85,0.0
51.86000000000001,0.0
51.870000000000005,0.0
51.88,0.0
51.89000000000001,0.0
51.900000000000006,0.0
51.910000000000004,0.0
51.92,0.0
51.93000000000001,0.0
51.940000000000005,0.0
51.95,0.0
51.96,0.0
51.970000000000006,0.0
51.980000000000004,0.0
51.99,0.0
52.00000000000001,0.0
52.010000000000005,0.0
52.02,0.0
52.03,0.0
52.040000000000006,0.0
52.050000000000004,0.0
52.06,0.0
52.07000000000001,0.0
52.080000000000005,0.0
52.09,0.0
52.1,0.0
52.11000000000001,0.0
52.120000000000005,0.0
52.13,0.0
52.14000000000001,0.0
52.150000000000006,0.0
52.160000000000004,84.27636665979618
52.17,83.86685784373975
52.18000000000001,83.10972562043689
52.190000000000005,82.8111076898593
52.2,82.6961606425568
52.21,81.50113685675117
52.220000000000006,80.04857389633985
52.230000000000004,79.24177731528671
52.24,77.34535442308986
52.25000000000001,75.75192353627246
52.260000000000005,75.25089751157283
52.27,0.0
52.28,0.0
52.290000000000006,0.0
52.300000000000004,0.0
52.31,0.0
52.32000000000001,0.0
52.330000000000005,0.0
52.34,0.0
52.35,0.0
52.36000000000001,0.0
52.370000000000005,0.0
52.38,0.0
52.39000000000001,0.0
52.400000000000006,0.0
52.410000000000004,0.0
52.42,0.0
52.43000000000001,0.0
52.440000000000005,0.0
52.45,0.0
52.46,0.0
52.470000000000006,0.0
52.480000000000004,0.0
52.49,597.8015793342664
52.50000000000001,587.5183190172269
52.510000000000005,581.3440258994953
52.52,0.0
52.53,0.0
52.540000000000006,0.0
52.550000000000004,0.0
52.56,0.0
52.57000000000001,0.0
52.580000000000005,0.0
52.59,0.0
52.6,0.0
52.61000000000001,0.0
52.620000000000005,0.0
52.63,0.0
52.64000000000001,0.0
52.650000000000006,0.0
52.660000000000004,0.0
52.67,0.0
52.68000000000001,0.0
52.690000000000005,0.0
52.7,0.0
52.71,0.0
52.720000000000006,0.0
52.730000000000004,0.0
52.74,0.0
52.75000000000001,0.0
52.760000000000005,0.0
52.77,0.0
52.78,0.0
52.790000000000006,0.0
52.800000000000004,0.0
52.81,0.0
52.82000000000001,0.0
52.830000000000005,0.0
52.84,0.0
52.85,0.0
52.86000000000001,0.0
52.870000000000005,0.0
52.88,0.0
52.89000000000001,0.0
52.900000000000006,0.0
52.910000000000004,0.0
52.92,0.0
52.93000000000001,0.0
52.940000000000005,0.0
52.95,0.0
52.96,0.0
52.970000000000006,0.0
52.980000000000004,0.0
52.99,0.0
53.00000000000001,0.0
53.010000000000005,0.0
53.02,0.0
53.03,0.0
53.040000000000006,0.0
53.050000000000004,0.0
53.06,0.0
53.07000000000001,0.0
53.080000000000005,0.0
53.09,0.0
53.1,0.0
53.11000000000001,0.0
53.120000000000005,0.0
53.13,0.0
53.14000000000001,0.0
53.150000000000006,0.0
53.160000000000004,0.0
53.17,0.0
53.18000000000001,0.0
53.190000000000005,0.0
53.2,0.0
53.21,0.0
53.220000000000006,0.0
53.230000000000004,0.0
53.24,0.0
53.25000000000001,0.0
53.260000000000005,0.0
53.27,0.0
53.28,0.0
53.290000000000006,0.0
53.300000000000004,0.0
53.31,0.0
53.32000000000001,0.0
53.330000000000005,0.0
53.34,0.0
53.35,0.0
53.36000000000001,0.0
53.370000000000005,0.0
53.38,0.0
53.39000000000001,0.0
53.400000000000006,0.0
53.410000000000004,0.0
53.42,0.0
53.43000000000001,0.0
53.440000000000005,0.0
53.45,0.0
53.46,0.0
53.470000000000006,0.0
53.480000000000004,0.0
53.49,0.0
53.50000000000001,0.0
53.510000000000005,0.0
53.52,0.0
53.53,0.0
53.540000000000006,0.0
53.550000000000004,0.0
53.56,0.0
53.57000000000001,0.0
53.580000000000005,0.0
53.59,0.0
53.6,0.0
53.61000000000001,0.0
53.620000000000005,0.0
53.63,0.0
53.64000000000001,0.0
53.650000000000006,0.0
53.660000000000004,0.0
53.67,0.0
53.68000000000001,0.0
53.690000000000005,0.0
53.7,0.0
53.71,0.0
53.720000000000006,0.0
53.730000000000004,0.0
53.74,0.0
53.75000000000001,0.0
53.760000000000005,0.0
53.77,0.0
53.78,0.0
53.790000000000006,0.0
53.800000000000004,0.0
53.81,0.0
53.82000000000001,0.0
53.830000000000005,0.0
53.84,0.0
53.85,0.0
53.86000000000001,0.0
53.870000000000005,0.0
53.88,0.0
53.89000000000001,0.0
53.900000000000006,0.0
53.910000000000004,0.0
53.92,0.0
53.93000000000001,0.0
53.940000000000005,0.0
53.95,0.0
53.96,0.0
53.970000000000006,0.0
53.980000000000004,0.0
53.99,0.0
54.00000000000001,0.0
54.010000000000005,0.0
54.02,0.0
54.03,0.0
54.040000000000006,0.0
54.050000000000004,0.0
54.06,0.0
54.07000000000001,0.0
54.080000000000005,0.0
54.09,0.0
54.1,0.0
54.11000000000001,0.0
54.120000000000005,0.0
54.13,0.0
54.14000000000001,0.0
54.150000000000006,0.0
54.160000000000004,0.0
54.17,0.0
54.18000000000001,0.0
54.190000000000005,0.0
54.2,0.0
54.21,0.0
54.220000000000006,0.0
54.230000000000004,0.0
54.24,0.0
54.25000000000001,0.0
54.260000000000005,0.0
54.27,0.0
54.28,0.0
54.290000000000006,0.0
54.300000000000004,0.0
54.31,0.0
54.32000000000001,0.0
54.330000000000005,0.0
54.34,0.0
54.35,0.0
54.36000000000001,0.0
54.370000000000005,0.0
54.38,0.0
54.39000000000001,0.0
54.400000000000006,0.0
54.410000000000004,0.0
54.42,0.0
54.43000000000001,0.0
54.440000000000005,0.0
54.45,0.0
54.46,0.0
54.470000000000006,0.0
54.480000000000004,0.0
54.49,0.0
54.50000000000001,0.0
54.510000000000005,0.0
54.52,0.0
54.53,0.0
54.540000000000006,0.0
54.550000000000004,0.0
54.56,0.0
54.57000000000001,0.0
54.580000000000005,0.0
54.59,0.0
54.6,0.0
54.61000000000001,0.0
54.620000000000005,0.0
54.63,0.0
54.64000000000001,0.0
54.650000000000006,0.0
54.660000000000004,0.0
54.67,0.0
54.68000000000001,0.0
54.690000000000005,0.0
54.7,0.0
54.71,0.0
54.720000000000006,0.0
54.730000000000004,0.0
54.74,0.0
54.75000000000001,0.0
54.760000000000005,0.0
54.77,0.0
54.78,0.0
54.790000000000006,0.0
54.800000000000004,75.95108295470321
54.81,78.58822153120548
54.82000000000001,79.31221750356639
54.830000000000005,80.73650009287054
54.84,81.33228682387467
54.85,81.67683876553593
54.86000000000001,81.92464715518607
54.870000000000005,83.52371126154577
54.88,84.41086695206698
54.89000000000001,84.57016266034289
54.900000000000006,85.231758934841
54.910000000000004,85.39538750330955
54.92,85.39646439855942
54.93000000000001,85.51139372012746
54.940000000000005,85.6429681306729
54.95,83.94605455142013
54.96,84.92690833554106
54.970000000000006,86.36506003252194
54.980000000000004,85.33414840240076
54.99,84.77886626286002
55.00000000000001,83.808754330753
55.010000000000005,82.74171875492695
55.02,81.240460117759
55.03,80.48974556784624
55.040000000000006,80.67757338254329
55.050000000000004,82.1581498369822
55.06,80.490205575962
55.07000000000001,80.05161680091827
55.080000000000005,78.1908375509701
55.09,77.69127875932193
55.1,75.6459702523645
55.11000000000001,75.30227468668578
55.120000000000005,75.51601479503107
55.13,76.07003566673669
55.14000000000001,76.23017724899235
55.150000000000006,76.1311404601028
55.160000000000004,75.99150908887896
55.17,75.89852431519616
55.18000000000001,80.92680430431491
55.190000000000005,75.47798940719335
55.2,75.93159579968088
55.21,76.48044279035662
55.220000000000006,77.9242066730793
55.230000000000004,77.83404815167228
55.24,78.03045825255315
55.25000000000001,78.33522050690004
55.260000000000005,78.57264371401368
55.27,78.65726559806615
55.28,78.67215071345804
55.290000000000006,78.79746831134273
55.300000000000004,79.56855807987907
55.31,80.51596263619355
55.32000000000001,80.964657883796
55.330000000000005,81.22392662539528
55.34,82.58267053197405
55.35,85.12570042761295
55.36000000000001,85.80656118938462
55.370000000000005,85.83899845132808
55.38,86.90251303613996
55.39000000000001,88.44299105852423
55.400000000000006,90.28218800265871
55.410000000000004,91.22724881438947
55.42,92.67770545350332
55.43000000000001,96.49902157186877
55.440000000000005,97.47840545521987
55.45,98.90894324518622
55.46,102.02594706638575
55.470000000000006,101.1087929094706
55.480000000000004,102.81078056027712
55.49,103.87055939328476
55.50000000000001,105.20611982414512
55.510000000000005,106.28553400031834
55.52,107.16193940341807
55.53,106.52796863640988
55.540000000000006,105.66232305951982
55.550000000000004,105.25890915124099
55.56,103.96726540809246
55.57000000000001,103.444297431736
55.580000000000005,103.51367002368909
55.59,102.51192501769647
55.6,100.14484281165291
55.61000000000001,99.27287934188384
55.620000000000005,98.88481259281882
55.63,99.02823820165322
55.64000000000001,99.15886510190222
55.650000000000006,98.63060636930223
55.660000000000004,98.3325890215442
55.67,98.37771721712667
55.68000000000001,99.29103010836742
55.690000000000005,0.0
55.7,0.0
55.71,0.0
55.720000000000006,0.0
55.730000000000004,89.29513665417576
55.74,89.0454805171667
55.75000000000001,84.67013768889161
55.760000000000005,83.99974441553933
55.77,83.31886185521674
55.78,82.75256497749282
55.790000000000006,81.8640355275531
55.800000000000004,80.95044907705703
55.81,77.65395387340654
55.82000000000001,0.0
55.830000000000005,0.0
55.84,81.43111069819668
55.85,82.58483420024386
55.86000000000001,88.31974978138162
55.870000000000005,89.19843421480856
55.88,89.98325188204889
55.89000000000001,91.07128888061273
55.900000000000006,93.86962428767082
55.910000000000004,95.70485908470516
55.92,96.11149941110592
55.93000000000001,96.8043004500046
55.940000000000005,97.84120113468266
55.95,98.97388141366426
55.96,98.6991480542064
55.970000000000006,98.31217815575619
55.980000000000004,0.0
55.99,84.05301297209407
56.00000000000001,91.10547719864293
56.010000000000005,94.39316031206226
56.02,92.30641981713104
56.03,93.50269449185909
56.040000000000006,92.39421064315653
56.050000000000004,91.3880354675898
56.06,90.50729190093446
56.07000000000001,89.57387016600948
56.080000000000005,85.26355763995369
56.09,83.72190393478388
56.1,80.2393734892731
56.11000000000001,79.43905823009197
56.120000000000005,79.6485578571467
56.13,0.0
56.14000000000001,0.0
56.150000000000006,0.0
56.160000000000004,0.0
56.17,0.0
56.18000000000001,0.0
56.190000000000005,0.0
56.2,0.0
56.21,0.0
56.220000000000006,0.0
56.230000000000004,0.0
56.24,0.0
56.25000000000001,0.0
56.260000000000005,0.0
56.27,0.0
56.28,94.7245268665774
56.290000000000006,94.17810685921839
56.300000000000004,95.840133912274
56.31,96.76682585660339
56.32000000000001,97.95844623365186
56.330000000000005,99.85159005609948
56.34,101.42193091590781
56.35,102.398737130113
56.36000000000001,102.8833895996874
56.370000000000005,103.41405839972784
56.38,101.66547215100341
56.39000000000001,94.74674081204599
56.400000000000006,97.78927219686608
56.410000000000004,101.06617109056587
56.42,0.0
56.43000000000001,0.0
56.440000000000005,0.0
56.45,0.0
56.46,0.0
56.470000000000006,0.0
56.480000000000004,0.0
56.49,0.0
56.50000000000001,0.0
56.510000000000005,0.0
56.52,96.782010666525
56.53,95.67459787937948
56.540000000000006,91.77398810008579
56.550000000000004,91.80316679214671
56.56,91.02043430132512
56.57000000000001,90.5372240250073
56.580000000000005,90.7302124552298
56.59,86.46543261834856
56.6,89.29948163650275
56.61000000000001,89.361472846866
56.620000000000005,89.3145589643231
56.63,0.0
56.64000000000001,0.0
56.650000000000006,0.0
56.660000000000004,0.0
56.67,0.0
56.68000000000001,0.0
56.690000000000005,0.0
56.7,0.0
56.71,89.86401315007343
56.720000000000006,92.59319657558179
56.730000000000004,89.09169340994605
56.74,87.33424810774146
56.75000000000001,85.3127440517992
56.760000000000005,83.76157240720123
56.77,0.0
56.78,0.0
56.790000000000006,0.0
56.800000000000004,75.12164367052819
56.81,0.0
56.82000000000001,75.85729502830671
56.830000000000005,0.0
56.84,0.0
56.85,0.0
56.86000000000001,0.0
56.870000000000005,0.0
56.88,0.0
56.89000000000001,0.0
